case_id,param_i,param_j,correlation
579,film_plasma_freq_thz,film_gamma_thz,-0.25437906468185295
579,film_gamma_thz,film_thickness_um,-0.3320551249063547
579,film_gamma_thz,film_plasma_freq_thz,-0.25437906468185295
579,film_gamma_thz,film_gamma_thz,1.0
580,film_thickness_um,film_thickness_um,1.0
580,film_thickness_um,film_plasma_freq_thz,0.9114060528380766
580,film_thickness_um,film_gamma_thz,-0.30688129572167405
580,film_plasma_freq_thz,film_thickness_um,0.9114060528380766
580,film_plasma_freq_thz,film_plasma_freq_thz,1.0
580,film_plasma_freq_thz,film_gamma_thz,-0.23032726096637426
580,film_gamma_thz,film_thickness_um,-0.30688129572167405
580,film_gamma_thz,film_plasma_freq_thz,-0.23032726096637426
580,film_gamma_thz,film_gamma_thz,1.0
581,film_thickness_um,film_thickness_um,1.0
581,film_thickness_um,film_plasma_freq_thz,0.9070166048767714
581,film_thickness_um,film_gamma_thz,-0.289911834524617
581,film_plasma_freq_thz,film_thickness_um,0.9070166048767714
581,film_plasma_freq_thz,film_plasma_freq_thz,1.0
581,film_plasma_freq_thz,film_gamma_thz,-0.21371561465357355
581,film_gamma_thz,film_thickness_um,-0.289911834524617
581,film_gamma_thz,film_plasma_freq_thz,-0.21371561465357355
581,film_gamma_thz,film_gamma_thz,1.0
582,film_thickness_um,film_thickness_um,1.0
582,film_thickness_um,film_plasma_freq_thz,0.8795103673439448
582,film_thickness_um,film_gamma_thz,-0.3875960338381109
582,film_plasma_freq_thz,film_thickness_um,0.8795103673439448
582,film_plasma_freq_thz,film_plasma_freq_thz,1.0
582,film_plasma_freq_thz,film_gamma_thz,-0.2411499047879014
582,film_gamma_thz,film_thickness_um,-0.3875960338381109
582,film_gamma_thz,film_plasma_freq_thz,-0.2411499047879014
582,film_gamma_thz,film_gamma_thz,1.0
583,film_thickness_um,film_thickness_um,1.0
583,film_thickness_um,film_plasma_freq_thz,0.8983552581038665
583,film_thickness_um,film_gamma_thz,-0.2580600356572131
583,film_plasma_freq_thz,film_thickness_um,0.8983552581038665
583,film_plasma_freq_thz,film_plasma_freq_thz,1.0
583,film_plasma_freq_thz,film_gamma_thz,-0.18353437320369873
583,film_gamma_thz,film_thickness_um,-0.2580600356572131
583,film_gamma_thz,film_plasma_freq_thz,-0.18353437320369873
583,film_gamma_thz,film_gamma_thz,1.0
584,film_thickness_um,film_thickness_um,1.0
584,film_thickness_um,film_plasma_freq_thz,0.6300531692570182
584,film_thickness_um,film_gamma_thz,-0.568338822666752
584,film_plasma_freq_thz,film_thickness_um,0.6300531692570182
584,film_plasma_freq_thz,film_plasma_freq_thz,1.0
584,film_plasma_freq_thz,film_gamma_thz,-0.013754123520864648
584,film_gamma_thz,film_thickness_um,-0.568338822666752
584,film_gamma_thz,film_plasma_freq_thz,-0.013754123520864648
584,film_gamma_thz,film_gamma_thz,1.0
585,film_thickness_um,film_thickness_um,1.0
585,film_thickness_um,film_plasma_freq_thz,0.6028987138900268
585,film_thickness_um,film_gamma_thz,-0.5638280025990213
585,film_plasma_freq_thz,film_thickness_um,0.6028987138900268
585,film_plasma_freq_thz,film_plasma_freq_thz,1.0
585,film_plasma_freq_thz,film_gamma_thz,0.0246836132657844
585,film_gamma_thz,film_thickness_um,-0.5638280025990213
585,film_gamma_thz,film_plasma_freq_thz,0.0246836132657844
585,film_gamma_thz,film_gamma_thz,1.0
586,film_thickness_um,film_thickness_um,1.0
586,film_thickness_um,film_plasma_freq_thz,0.5688870000801739
586,film_thickness_um,film_gamma_thz,-0.5604329342120941
586,film_plasma_freq_thz,film_thickness_um,0.5688870000801739
586,film_plasma_freq_thz,film_plasma_freq_thz,1.0
586,film_plasma_freq_thz,film_gamma_thz,0.06993542648485146
586,film_gamma_thz,film_thickness_um,-0.5604329342120941
586,film_gamma_thz,film_plasma_freq_thz,0.06993542648485146
586,film_gamma_thz,film_gamma_thz,1.0
587,film_thickness_um,film_thickness_um,1.0
587,film_thickness_um,film_plasma_freq_thz,0.869115614690948
587,film_thickness_um,film_gamma_thz,-0.20435643109669777
587,film_plasma_freq_thz,film_thickness_um,0.869115614690948
587,film_plasma_freq_thz,film_plasma_freq_thz,1.0
587,film_plasma_freq_thz,film_gamma_thz,-0.12190824056747834
587,film_gamma_thz,film_thickness_um,-0.20435643109669777
587,film_gamma_thz,film_plasma_freq_thz,-0.12190824056747834
587,film_gamma_thz,film_gamma_thz,1.0
588,film_thickness_um,film_thickness_um,1.0
588,film_thickness_um,film_plasma_freq_thz,0.8834404802676359
588,film_thickness_um,film_gamma_thz,-0.213954926335379
588,film_plasma_freq_thz,film_thickness_um,0.8834404802676359
588,film_plasma_freq_thz,film_plasma_freq_thz,1.0
588,film_plasma_freq_thz,film_gamma_thz,-0.1424143598424536
588,film_gamma_thz,film_thickness_um,-0.213954926335379
588,film_gamma_thz,film_plasma_freq_thz,-0.1424143598424536
588,film_gamma_thz,film_gamma_thz,1.0
589,film_thickness_um,film_thickness_um,1.0
589,film_thickness_um,film_plasma_freq_thz,0.8605348417156353
589,film_thickness_um,film_gamma_thz,-0.26227273305314863
589,film_plasma_freq_thz,film_thickness_um,0.8605348417156353
589,film_plasma_freq_thz,film_plasma_freq_thz,1.0
589,film_plasma_freq_thz,film_gamma_thz,-0.13641760003020964
589,film_gamma_thz,film_thickness_um,-0.26227273305314863
589,film_gamma_thz,film_plasma_freq_thz,-0.13641760003020964
589,film_gamma_thz,film_gamma_thz,1.0
590,film_thickness_um,film_thickness_um,1.0
590,film_thickness_um,film_plasma_freq_thz,0.8611413310153707
590,film_thickness_um,film_gamma_thz,-0.18170978949200756
590,film_plasma_freq_thz,film_thickness_um,0.8611413310153707
590,film_plasma_freq_thz,film_plasma_freq_thz,1.0
590,film_plasma_freq_thz,film_gamma_thz,-0.10259135331850329
590,film_gamma_thz,film_thickness_um,-0.18170978949200756
590,film_gamma_thz,film_plasma_freq_thz,-0.10259135331850329
590,film_gamma_thz,film_gamma_thz,1.0
591,film_thickness_um,film_thickness_um,1.0
591,film_thickness_um,film_plasma_freq_thz,0.7780695289745478
591,film_thickness_um,film_gamma_thz,-0.03368234164386636
591,film_plasma_freq_thz,film_thickness_um,0.7780695289745478
591,film_plasma_freq_thz,film_plasma_freq_thz,1.0
591,film_plasma_freq_thz,film_gamma_thz,0.2690768609736278
591,film_gamma_thz,film_thickness_um,-0.03368234164386636
591,film_gamma_thz,film_plasma_freq_thz,0.2690768609736278
591,film_gamma_thz,film_gamma_thz,1.0
592,film_thickness_um,film_thickness_um,1.0
592,film_thickness_um,film_plasma_freq_thz,0.9100294718509414
592,film_thickness_um,film_gamma_thz,-0.2454982723181593
592,film_plasma_freq_thz,film_thickness_um,0.9100294718509414
592,film_plasma_freq_thz,film_plasma_freq_thz,1.0
592,film_plasma_freq_thz,film_gamma_thz,-0.18631276896204738
592,film_gamma_thz,film_thickness_um,-0.2454982723181593
592,film_gamma_thz,film_plasma_freq_thz,-0.18631276896204738
592,film_gamma_thz,film_gamma_thz,1.0
593,film_thickness_um,film_thickness_um,1.0
593,film_thickness_um,film_plasma_freq_thz,0.9150221528834294
593,film_thickness_um,film_gamma_thz,-0.2853032205561185
593,film_plasma_freq_thz,film_thickness_um,0.9150221528834294
593,film_plasma_freq_thz,film_plasma_freq_thz,1.0
593,film_plasma_freq_thz,film_gamma_thz,-0.21862827805148746
593,film_gamma_thz,film_thickness_um,-0.2853032205561185
593,film_gamma_thz,film_plasma_freq_thz,-0.21862827805148746
593,film_gamma_thz,film_gamma_thz,1.0
594,film_thickness_um,film_thickness_um,1.0
594,film_thickness_um,film_plasma_freq_thz,0.9064608798661
594,film_thickness_um,film_gamma_thz,-0.2837732769974838
594,film_plasma_freq_thz,film_thickness_um,0.9064608798661
594,film_plasma_freq_thz,film_plasma_freq_thz,1.0
594,film_plasma_freq_thz,film_gamma_thz,-0.2089724470436363
594,film_gamma_thz,film_thickness_um,-0.2837732769974838
594,film_gamma_thz,film_plasma_freq_thz,-0.2089724470436363
594,film_gamma_thz,film_gamma_thz,1.0
595,film_thickness_um,film_thickness_um,1.0
595,film_thickness_um,film_plasma_freq_thz,0.8477424373428294
595,film_thickness_um,film_gamma_thz,-0.19534253000694252
595,film_plasma_freq_thz,film_thickness_um,0.8477424373428294
595,film_plasma_freq_thz,film_plasma_freq_thz,1.0
595,film_plasma_freq_thz,film_gamma_thz,-0.0842209137101775
595,film_gamma_thz,film_thickness_um,-0.19534253000694252
595,film_gamma_thz,film_plasma_freq_thz,-0.0842209137101775
595,film_gamma_thz,film_gamma_thz,1.0
596,film_thickness_um,film_thickness_um,1.0
596,film_thickness_um,film_plasma_freq_thz,0.8456499769006605
596,film_thickness_um,film_gamma_thz,-0.18626007695016095
596,film_plasma_freq_thz,film_thickness_um,0.8456499769006605
596,film_plasma_freq_thz,film_plasma_freq_thz,1.0
596,film_plasma_freq_thz,film_gamma_thz,-0.0772608882271348
596,film_gamma_thz,film_thickness_um,-0.18626007695016095
596,film_gamma_thz,film_plasma_freq_thz,-0.0772608882271348
596,film_gamma_thz,film_gamma_thz,1.0
597,film_thickness_um,film_thickness_um,1.0
597,film_thickness_um,film_plasma_freq_thz,0.8435611766660023
597,film_thickness_um,film_gamma_thz,-0.1776637153992346
597,film_plasma_freq_thz,film_thickness_um,0.8435611766660023
597,film_plasma_freq_thz,film_plasma_freq_thz,1.0
597,film_plasma_freq_thz,film_gamma_thz,-0.07070006680252866
597,film_gamma_thz,film_thickness_um,-0.1776637153992346
597,film_gamma_thz,film_plasma_freq_thz,-0.07070006680252866
597,film_gamma_thz,film_gamma_thz,1.0
598,film_thickness_um,film_thickness_um,1.0
598,film_thickness_um,film_plasma_freq_thz,0.84147582563155
598,film_thickness_um,film_gamma_thz,-0.16952207125653512
598,film_plasma_freq_thz,film_thickness_um,0.84147582563155
598,film_plasma_freq_thz,film_plasma_freq_thz,1.0
598,film_plasma_freq_thz,film_gamma_thz,-0.06451147506749624
598,film_gamma_thz,film_thickness_um,-0.16952207125653512
598,film_gamma_thz,film_plasma_freq_thz,-0.06451147506749624
598,film_gamma_thz,film_gamma_thz,1.0
599,film_thickness_um,film_thickness_um,1.0
599,film_thickness_um,film_plasma_freq_thz,0.8393949301617292
599,film_thickness_um,film_gamma_thz,-0.16181808069177142
599,film_plasma_freq_thz,film_thickness_um,0.8393949301617292
599,film_plasma_freq_thz,film_plasma_freq_thz,1.0
599,film_plasma_freq_thz,film_gamma_thz,-0.05868125302803157
599,film_gamma_thz,film_thickness_um,-0.16181808069177142
599,film_gamma_thz,film_plasma_freq_thz,-0.05868125302803157
599,film_gamma_thz,film_gamma_thz,1.0
600,film_thickness_um,film_thickness_um,1.0
600,film_thickness_um,film_plasma_freq_thz,0.7781344117949333
600,film_thickness_um,film_gamma_thz,-0.03394807027909488
600,film_plasma_freq_thz,film_thickness_um,0.7781344117949333
600,film_plasma_freq_thz,film_plasma_freq_thz,1.0
600,film_plasma_freq_thz,film_gamma_thz,0.26877021982112054
600,film_gamma_thz,film_thickness_um,-0.03394807027909488
600,film_gamma_thz,film_plasma_freq_thz,0.26877021982112054
600,film_gamma_thz,film_gamma_thz,1.0
601,film_thickness_um,film_thickness_um,1.0
601,film_thickness_um,film_plasma_freq_thz,0.9265255686470213
601,film_thickness_um,film_gamma_thz,-0.5663163113825364
601,film_plasma_freq_thz,film_thickness_um,0.9265255686470213
601,film_plasma_freq_thz,film_plasma_freq_thz,1.0
601,film_plasma_freq_thz,film_gamma_thz,-0.45046033283325454
601,film_gamma_thz,film_thickness_um,-0.5663163113825364
601,film_gamma_thz,film_plasma_freq_thz,-0.45046033283325454
601,film_gamma_thz,film_gamma_thz,1.0
602,film_thickness_um,film_thickness_um,1.0
602,film_thickness_um,film_plasma_freq_thz,0.9033902227441832
602,film_thickness_um,film_gamma_thz,-0.5754287069287651
602,film_plasma_freq_thz,film_thickness_um,0.9033902227441832
602,film_plasma_freq_thz,film_plasma_freq_thz,1.0
602,film_plasma_freq_thz,film_gamma_thz,-0.41856241741331046
602,film_gamma_thz,film_thickness_um,-0.5754287069287651
602,film_gamma_thz,film_plasma_freq_thz,-0.41856241741331046
602,film_gamma_thz,film_gamma_thz,1.0
603,film_thickness_um,film_thickness_um,1.0
603,film_thickness_um,film_plasma_freq_thz,0.7714702718663418
603,film_thickness_um,film_gamma_thz,-0.010333141934429087
603,film_plasma_freq_thz,film_thickness_um,0.7714702718663418
603,film_plasma_freq_thz,film_plasma_freq_thz,1.0
603,film_plasma_freq_thz,film_gamma_thz,0.2967106675483128
603,film_gamma_thz,film_thickness_um,-0.010333141934429087
603,film_gamma_thz,film_plasma_freq_thz,0.2967106675483128
603,film_gamma_thz,film_gamma_thz,1.0
604,film_thickness_um,film_thickness_um,1.0
604,film_thickness_um,film_plasma_freq_thz,0.9174675164300583
604,film_thickness_um,film_gamma_thz,-0.3338667296672945
604,film_plasma_freq_thz,film_thickness_um,0.9174675164300583
604,film_plasma_freq_thz,film_plasma_freq_thz,1.0
604,film_plasma_freq_thz,film_gamma_thz,-0.2566604158208735
604,film_gamma_thz,film_thickness_um,-0.3338667296672945
604,film_gamma_thz,film_plasma_freq_thz,-0.2566604158208735
604,film_gamma_thz,film_gamma_thz,1.0
605,film_thickness_um,film_thickness_um,1.0
605,film_thickness_um,film_plasma_freq_thz,0.9122011971938724
605,film_thickness_um,film_gamma_thz,-0.30841472478919624
605,film_plasma_freq_thz,film_thickness_um,0.9122011971938724
605,film_plasma_freq_thz,film_plasma_freq_thz,1.0
605,film_plasma_freq_thz,film_gamma_thz,-0.23231329154463923
605,film_gamma_thz,film_thickness_um,-0.30841472478919624
605,film_gamma_thz,film_plasma_freq_thz,-0.23231329154463923
605,film_gamma_thz,film_gamma_thz,1.0
606,film_thickness_um,film_thickness_um,1.0
606,film_thickness_um,film_plasma_freq_thz,0.9076611909830565
606,film_thickness_um,film_gamma_thz,-0.29015174848896347
606,film_plasma_freq_thz,film_thickness_um,0.9076611909830565
606,film_plasma_freq_thz,film_plasma_freq_thz,1.0
606,film_plasma_freq_thz,film_gamma_thz,-0.21459732488374317
606,film_gamma_thz,film_thickness_um,-0.29015174848896347
606,film_gamma_thz,film_plasma_freq_thz,-0.21459732488374317
606,film_gamma_thz,film_gamma_thz,1.0
607,film_thickness_um,film_thickness_um,1.0
607,film_thickness_um,film_plasma_freq_thz,0.9035127232808479
607,film_thickness_um,film_gamma_thz,-0.2752041043735239
607,film_plasma_freq_thz,film_thickness_um,0.9035127232808479
607,film_plasma_freq_thz,film_plasma_freq_thz,1.0
607,film_plasma_freq_thz,film_gamma_thz,-0.20006983766165873
607,film_gamma_thz,film_thickness_um,-0.2752041043735239
607,film_gamma_thz,film_plasma_freq_thz,-0.20006983766165873
607,film_gamma_thz,film_gamma_thz,1.0
608,film_thickness_um,film_thickness_um,1.0
608,film_thickness_um,film_plasma_freq_thz,0.8991609312763509
608,film_thickness_um,film_gamma_thz,-0.2592957316602001
608,film_plasma_freq_thz,film_thickness_um,0.8991609312763509
608,film_plasma_freq_thz,film_plasma_freq_thz,1.0
608,film_plasma_freq_thz,film_gamma_thz,-0.185163344109608
608,film_gamma_thz,film_thickness_um,-0.2592957316602001
608,film_gamma_thz,film_plasma_freq_thz,-0.185163344109608
608,film_gamma_thz,film_gamma_thz,1.0
609,film_thickness_um,film_thickness_um,1.0
609,film_thickness_um,film_plasma_freq_thz,0.8952809027569064
609,film_thickness_um,film_gamma_thz,-0.24639298508492136
609,film_plasma_freq_thz,film_thickness_um,0.8952809027569064
609,film_plasma_freq_thz,film_plasma_freq_thz,1.0
609,film_plasma_freq_thz,film_gamma_thz,-0.17309630028144954
609,film_gamma_thz,film_thickness_um,-0.24639298508492136
609,film_gamma_thz,film_plasma_freq_thz,-0.17309630028144954
609,film_gamma_thz,film_gamma_thz,1.0
610,film_thickness_um,film_thickness_um,1.0
610,film_thickness_um,film_plasma_freq_thz,0.6461830930110273
610,film_thickness_um,film_gamma_thz,-0.5586185132629972
610,film_plasma_freq_thz,film_thickness_um,0.6461830930110273
610,film_plasma_freq_thz,film_plasma_freq_thz,1.0
610,film_plasma_freq_thz,film_gamma_thz,-0.026178836792559
610,film_gamma_thz,film_thickness_um,-0.5586185132629972
610,film_gamma_thz,film_plasma_freq_thz,-0.026178836792559
610,film_gamma_thz,film_gamma_thz,1.0
611,film_thickness_um,film_thickness_um,1.0
611,film_thickness_um,film_plasma_freq_thz,0.6202288617904764
611,film_thickness_um,film_gamma_thz,-0.554678387335488
611,film_plasma_freq_thz,film_thickness_um,0.6202288617904764
611,film_plasma_freq_thz,film_plasma_freq_thz,1.0
611,film_plasma_freq_thz,film_gamma_thz,0.01079278898877888
611,film_gamma_thz,film_thickness_um,-0.554678387335488
611,film_gamma_thz,film_plasma_freq_thz,0.01079278898877888
611,film_gamma_thz,film_gamma_thz,1.0
612,film_thickness_um,film_thickness_um,1.0
612,film_thickness_um,film_plasma_freq_thz,0.5876364602065057
612,film_thickness_um,film_gamma_thz,-0.5517591356699652
612,film_plasma_freq_thz,film_thickness_um,0.5876364602065057
612,film_plasma_freq_thz,film_plasma_freq_thz,1.0
612,film_plasma_freq_thz,film_gamma_thz,0.05454720977047188
612,film_gamma_thz,film_thickness_um,-0.5517591356699652
612,film_gamma_thz,film_plasma_freq_thz,0.05454720977047188
612,film_gamma_thz,film_gamma_thz,1.0
613,film_thickness_um,film_thickness_um,1.0
613,film_thickness_um,film_plasma_freq_thz,0.8665149097230415
613,film_thickness_um,film_gamma_thz,-0.19483914192147425
613,film_plasma_freq_thz,film_thickness_um,0.8665149097230415
613,film_plasma_freq_thz,film_plasma_freq_thz,1.0
613,film_plasma_freq_thz,film_gamma_thz,-0.11459221973145854
613,film_gamma_thz,film_thickness_um,-0.19483914192147425
613,film_gamma_thz,film_plasma_freq_thz,-0.11459221973145854
613,film_gamma_thz,film_gamma_thz,1.0
614,film_thickness_um,film_thickness_um,1.0
614,film_thickness_um,film_plasma_freq_thz,0.8824191131934224
614,film_thickness_um,film_gamma_thz,-0.21133546657451896
614,film_plasma_freq_thz,film_thickness_um,0.8824191131934224
614,film_plasma_freq_thz,film_plasma_freq_thz,1.0
614,film_plasma_freq_thz,film_gamma_thz,-0.13999301782561963
614,film_gamma_thz,film_thickness_um,-0.21133546657451896
614,film_gamma_thz,film_plasma_freq_thz,-0.13999301782561963
614,film_gamma_thz,film_gamma_thz,1.0
615,film_thickness_um,film_thickness_um,1.0
615,film_thickness_um,film_plasma_freq_thz,0.8813533949697717
615,film_thickness_um,film_gamma_thz,-0.20994485850716502
615,film_plasma_freq_thz,film_thickness_um,0.8813533949697717
615,film_plasma_freq_thz,film_plasma_freq_thz,1.0
615,film_plasma_freq_thz,film_gamma_thz,-0.13818946354504447
615,film_gamma_thz,film_thickness_um,-0.20994485850716502
615,film_gamma_thz,film_plasma_freq_thz,-0.13818946354504447
615,film_gamma_thz,film_gamma_thz,1.0
616,film_thickness_um,film_thickness_um,1.0
616,film_thickness_um,film_plasma_freq_thz,0.8608809566280402
616,film_thickness_um,film_gamma_thz,-0.18162986634468967
616,film_plasma_freq_thz,film_thickness_um,0.8608809566280402
616,film_plasma_freq_thz,film_plasma_freq_thz,1.0
616,film_plasma_freq_thz,film_gamma_thz,-0.10220519447943612
616,film_gamma_thz,film_thickness_um,-0.18162986634468967
616,film_gamma_thz,film_plasma_freq_thz,-0.10220519447943612
616,film_gamma_thz,film_gamma_thz,1.0
617,film_thickness_um,film_thickness_um,1.0
617,film_thickness_um,film_plasma_freq_thz,0.9076927489563879
617,film_thickness_um,film_gamma_thz,-0.23457772681111638
617,film_plasma_freq_thz,film_thickness_um,0.9076927489563879
617,film_plasma_freq_thz,film_plasma_freq_thz,1.0
617,film_plasma_freq_thz,film_gamma_thz,-0.177020947341764
617,film_gamma_thz,film_thickness_um,-0.23457772681111638
